iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
856200	-66.62999651452822	-59.39298563936339	-7.237010875164826	7	71.0	115.0	2.5	1000	120.67304211906051	0.0	0.20639373854803508	1.207611749056119	-1.6080108212811084
856300	-66.94457315694588	-59.73511842535334	-7.209454731592537	7	71.0	115.0	2.5	1000	126.570166881993	0.0	0.09618377083184627	1.7878308100685172	-1.4472145605881153
856400	-73.97243856630307	-66.76544623849301	-7.206992327810053	7	71.0	115.0	2.5	1000	159.12924665943328	0.0	0.13361117352153148	0.9442263816851693	-1.0960935179720195
856500	-66.78473332877178	-59.56987473877486	-7.2148585899969175	7	71.0	115.0	2.5	1000	116.12376304974453	0.0	0.16214905651125114	0.7512058086472387	-0.974582714404295
856600	-65.68012367516022	-58.45297901453218	-7.227144660628028	7	71.0	115.0	2.5	1000	122.40898281841969	0.0	0.1920924455989983	0.8486714769047069	-1.3496283304078405
856700	-64.69289813683007	-57.46749045795808	-7.225407678871982	7	71.0	115.0	2.5	1000	118.69783456532333	0.0	0.18807596641279725	1.0154717383916063	-1.8693377308369354
856800	-65.93075063647916	-58.543895609663856	-7.386855026815305	7	71.0	115.0	2.5	1000	115.77754966320356	0.0	0.4387695074958663	0.6155488651912531	-2.146982320511103
856900	-65.90482229007169	-58.46280594120463	-7.442016348867064	7	71.0	115.0	2.5	1000	118.39077539860064	0.0	0.5139350058882736	0.10047310000115856	-1.6930645868273546
857000	-67.04242366630896	-59.667349845141146	-7.375073821167824	7	71.0	115.0	2.5	1000	123.46351695395397	0.0	0.42864677444518273	0.1290754098560466	-1.7266047294426374
857100	-66.53651049049387	-59.16206942863785	-7.374441061856018	7	71.0	115.0	2.5	1000	117.21332464708284	0.0	0.4285135947077909	0.004810070615677842	-1.479606400238298
857200	-64.60447305555535	-57.35755688437376	-7.246916171181585	7	71.0	115.0	2.5	1000	117.64987693558842	0.0	0.2339978087899709	0.8123987542417993	-2.1481238540788685
857300	-66.18979920965619	-58.94760173905689	-7.2421974705993	7	71.0	115.0	2.5	1000	125.49979594423543	0.0	0.22518836324780278	0.787023525244301	-1.882586067530978
857400	-65.45902721286903	-58.18323329717635	-7.2757939156926765	7	71.0	115.0	2.5	1000	120.84678371420644	0.0	0.28121669592230697	0.8109032260502471	-2.1155558322218777
857500	-65.46364910098272	-58.23465990674539	-7.228989194237332	7	71.0	115.0	2.5	1000	119.7293032537319	0.0	0.19248532690953513	0.9435278618813313	-1.1748830278344338
857600	-65.45997685720624	-58.17187899946592	-7.288097857740322	7	71.0	115.0	2.5	1000	115.51393121098425	0.0	0.30477136622945483	0.3548654887109135	-1.5357409597401022
857700	-65.93484047459661	-58.72241977047386	-7.212420704122743	7	71.0	115.0	2.5	1000	116.34164190969629	0.0	0.14321992463645694	1.3300214121576197	-1.3562554190694935
857800	-65.33198846959914	-58.1211785017916	-7.210809967807544	7	71.0	115.0	2.5	1000	117.9313643731933	0.0	0.14027420218104578	1.3913509431980517	-1.8160562676518952
857900	-66.05230813517852	-58.827712288043436	-7.224595847135092	7	71.0	115.0	2.5	1000	128.24919577225054	0.0	0.18818982505737816	1.0023271453543756	-2.2743370674467176
858000	-64.80374633971255	-57.570498381943125	-7.233247957769425	7	71.0	115.0	2.5	1000	118.15664617686937	0.0	0.20757409989864953	0.8968635467706354	-2.1919505527788123
858100	-66.58283925324162	-59.17597309308251	-7.406866160159108	7	71.0	115.0	2.5	1000	121.06104208659181	0.0	0.4693860852067315	0.20930626296805033	-2.032674424457282
858200	-65.92445472112296	-58.62124651685479	-7.303208204268165	7	71.0	115.0	2.5	1000	115.44792514669841	0.0	0.320136022061499	0.9178363389674167	-1.9125480904652241
858300	-65.69226713194814	-58.31340134410432	-7.378865787843823	7	71.0	115.0	2.5	1000	115.32489150383523	0.0	0.4300349510070785	0.35921272266869453	-1.5717111664150354
858400	-65.54682582091921	-58.318671993786154	-7.228153827133054	7	71.0	115.0	2.5	1000	121.84044983108164	0.0	0.19269840669600874	1.0589131087577508	-1.8174538986722222
858500	-65.87426215407328	-58.50706991523398	-7.367192238839303	7	71.0	115.0	2.5	1000	119.3859043548025	0.0	0.4177822969965402	0.07794993750117318	-1.4156460864856009
858600	-66.27516068382087	-58.987494627787996	-7.287666056032881	7	71.0	115.0	2.5	1000	124.85731068870733	0.0	0.30003635900315045	0.6605730572710687	-1.645491572286997
858700	-65.77504884339086	-58.52721343906818	-7.2478354043226805	7	71.0	115.0	2.5	1000	115.67242573635983	0.0	0.22853382741450312	1.0974278321697173	-1.6163870434739371
858800	-64.4645615795671	-57.13042208873743	-7.334139490829675	7	71.0	115.0	2.5	1000	116.40990376518087	0.0	0.37149602248030456	0.41651069574184774	-2.205759642075031
858900	-64.83870645991328	-57.52317124284345	-7.315535217069822	7	71.0	115.0	2.5	1000	121.03758893819321	0.0	0.3458111449848941	0.457575992558814	-2.5830152071292947
859000	-67.50357301646282	-60.25878713058337	-7.244785885879451	7	71.0	115.0	2.5	1000	128.24626871761345	0.0	0.22697977042581186	1.0521589655313277	-2.552875206132791
859100	-65.5126985899339	-58.05977805571609	-7.452920534217823	7	71.0	115.0	2.5	1000	119.18392411645009	0.0	0.5268218085431068	0.2983618981586348	-2.5256230850268473
859200	-66.2029268026439	-58.66490803590979	-7.53801876673411	7	71.0	115.0	2.5	1000	115.42989507299029	0.0	0.631008991321704	0.11613361624859969	-2.0058496037882847
859300	-64.38544302696504	-56.949696042782	-7.435746984183037	7	71.0	115.0	2.5	1000	115.48934873493164	0.0	0.5067875763480456	0.18512063923207878	-2.428919053114252
859400	-65.05468113071626	-57.7472846904837	-7.307396440232554	7	71.0	115.0	2.5	1000	118.85189039459432	0.0	0.3359575177972255	0.316407604883019	-2.385459531487546
859500	-64.33919331424568	-56.981782107023086	-7.35741120722259	7	71.0	115.0	2.5	1000	116.57896259328574	0.0	0.4069366701481887	0.20558005854356187	-3.1274604260414387
859600	-65.14849733829023	-57.92754608708618	-7.220951251204052	7	71.0	115.0	2.5	1000	123.31990324692651	0.0	0.18194532400820868	1.0090932352845168	-3.12566747942459
859700	-66.62040554254783	-59.28568715696801	-7.334718385579814	7	71.0	115.0	2.5	1000	119.62266757286807	0.0	0.36986185357683155	0.7143618988917082	-3.660280801925149
859800	-64.7727650078274	-57.37116115300455	-7.401603854822849	7	71.0	115.0	2.5	1000	116.62906154966072	0.0	0.46705356027055445	0.0046292467384967395	-3.3725475138378815
859900	-64.54034102678278	-57.227918985119416	-7.312422041663372	7	71.0	115.0	2.5	1000	115.12454811218483	0.0	0.33727668823861257	0.7982426848933243	-3.1785822562527173
860000	-64.75903692927486	-57.33248580277275	-7.426551126502108	7	71.0	115.0	2.5	1000	117.28929663972785	0.0	0.492131546293786	0.43163621672386626	-2.382039333530136
860100	-64.24300495431793	-56.78132195541304	-7.46168299890489	7	71.0	115.0	2.5	1000	116.16201520647036	0.0	0.5397025385603318	0.16806828028147153	-2.9560161574311428
860200	-64.53562796161391	-57.05749940274249	-7.478128558871424	7	71.0	115.0	2.5	1000	116.96912721643237	0.0	0.5618224367913758	0.031225252751533733	-3.4487219869373087
860300	-64.69641562359813	-57.2280004122421	-7.4684152113560245	7	71.0	115.0	2.5	1000	115.16081457925252	0.0	0.5480038315516744	0.1826849820808057	-3.24914285866761
860400	-66.2555457461337	-58.98451998680102	-7.271025759332692	7	71.0	115.0	2.5	1000	117.79653646178818	0.0	0.27196846604489305	1.0571828189306345	-3.5863284659677084
860500	-66.0190795922968	-58.77466499856364	-7.244414593733173	7	71.0	115.0	2.5	1000	115.29804559853885	0.0	0.23626724537131694	0.5498142637231228	-3.378348597994054
860600	-64.8746577958624	-57.6077842168789	-7.266873578983506	7	71.0	115.0	2.5	1000	118.9448630342963	0.0	0.27303316962829516	0.5681477383706481	-3.436016725389653
860700	-65.00361823658933	-57.758824145016	-7.244794091573326	7	71.0	115.0	2.5	1000	121.11302399023397	0.0	0.23093455170595795	0.8954585505079071	-3.4357384261901585
860800	-64.95351370524348	-57.72533754575997	-7.228176159483514	7	71.0	115.0	2.5	1000	118.96684912062894	0.0	0.19975384356753095	0.8983230293781644	-3.3740341286770232
860900	-68.25986701974983	-61.0479878145032	-7.211879205246628	7	71.0	115.0	2.5	1000	142.79260262567706	0.0	0.15688661426636646	1.142363318110976	-3.429447216994251
861000	-65.53494391324827	-58.30023123067383	-7.234712682574443	7	71.0	115.0	2.5	1000	121.29502216248903	0.0	0.2159192739821339	0.6983097291419952	-3.10179433566372
861100	-64.5724597834226	-57.30465400926442	-7.2678057741581865	7	71.0	115.0	2.5	1000	119.51739672512905	0.0	0.27332351092882856	0.6057509799189319	-2.8431836665823575
861200	-64.39155914522864	-56.941442228925084	-7.450116916303555	7	71.0	115.0	2.5	1000	116.99348991951685	0.0	0.5257999604825273	0.12851072924232482	-2.8036309691182706
861300	-64.38441115641038	-57.034933792209124	-7.34947736420126	7	71.0	115.0	2.5	1000	116.35942403092122	0.0	0.39381393691633715	0.3583203060730478	-2.6495926704082056
861400	-64.41803294375205	-57.15645704198382	-7.261575901768232	7	71.0	115.0	2.5	1000	115.92876419088996	0.0	0.2614396429623048	0.7380963636426799	-2.9915571910262395
861500	-65.29454553761587	-58.05878341208772	-7.23576212552816	7	71.0	115.0	2.5	1000	116.09415065128738	0.0	0.20590673454813063	1.2668546968826222	-2.419605130221758
861600	-65.5898464254886	-58.30595416520723	-7.283892260281375	7	71.0	115.0	2.5	1000	123.53167176266028	0.0	0.29805866557718175	0.6289729874775553	-3.146153732123027
861700	-65.6556240015107	-58.37136731049962	-7.284256691011082	7	71.0	115.0	2.5	1000	117.60156603792115	0.0	0.302186750401316	0.3572590636210801	-2.7174138000643464
861800	-64.46005743181885	-57.152406221171674	-7.307651210647183	7	71.0	115.0	2.5	1000	116.60256704894299	0.0	0.33609429283331094	0.38502973648571576	-2.8982405446292776
861900	-64.99496963602837	-57.72436066121888	-7.270608974809486	7	71.0	115.0	2.5	1000	120.66996180070973	0.0	0.27351550776001293	0.8744328662154944	-2.8496884791648234
862000	-68.43400481328602	-61.11074233416427	-7.323262479121757	7	71.0	115.0	2.5	1000	122.647766950474	0.0	0.3502824649508747	0.7468340207342241	-1.655949572726209
862100	-65.4004894485914	-58.02678980583625	-7.3736996427551516	7	71.0	115.0	2.5	1000	117.80044102404571	0.0	0.4236461581143191	0.44191558605577863	-2.0355590986153524
862200	-66.46638026141983	-59.18056150396503	-7.285818757454798	7	71.0	115.0	2.5	1000	127.42146769186506	0.0	0.3014587575383295	0.5104070640466877	-2.2802174529189405
862300	-65.26806669161748	-57.86924290657043	-7.398823785047046	7	71.0	115.0	2.5	1000	117.81301697345697	0.0	0.4605364937875042	0.1164126961181783	-2.126276472670353
862400	-65.49022286063219	-58.25683712601359	-7.233385734618589	7	71.0	115.0	2.5	1000	118.41201744471299	0.0	0.20449594801078808	0.8046305291642667	-1.2147128500153872
862500	-68.23074602405721	-60.9586678806379	-7.272078143419319	7	71.0	115.0	2.5	1000	118.61847562661679	0.0	0.2695971469021003	0.31652224108448085	-0.3222456805708297
862600	-68.21867714365425	-60.995207586885684	-7.223469556768561	7	71.0	115.0	2.5	1000	124.28398637501397	0.0	0.16229204822785243	0.7286014027975685	-0.007929983656799222
862700	-69.28338164451543	-62.05900045132482	-7.224381193190615	7	71.0	115.0	2.5	1000	124.53016476557643	0.0	0.08141804970088548	1.8902126751542268	0.07265967648949924
862800	-68.18733380933281	-60.96460237895319	-7.222731430379627	7	71.0	115.0	2.5	1000	121.2216509389272	0.0	0.060424735539773185	1.4933740067916532	-0.4783405409582839
862900	-67.4332487906248	-60.2157293109173	-7.217519479707508	7	71.0	115.0	2.5	1000	126.87094298309641	0.0	0.0672940190073318	1.458440085801648	-0.5936853940829749
863000	-66.56712746837405	-59.3484596655481	-7.218667802825948	7	71.0	115.0	2.5	1000	121.90299326375602	0.0	0.07184588663159445	1.549554568376304	-0.3447126740294203
863100	-68.39489922439725	-61.15936860158761	-7.2355306228096445	7	71.0	115.0	2.5	1000	127.8443136055165	0.0	0.057421719574669676	2.0635917603584493	-0.030478020384573958
863200	-68.96956571402467	-61.70676040227776	-7.262805311746914	7	71.0	115.0	2.5	1000	125.02866466231292	0.0	0.04084609310740609	2.2496872119852345	0.4219661475659009
863300	-67.70033499383328	-60.46676021040598	-7.233574783427304	7	71.0	115.0	2.5	1000	122.3368736928432	0.0	0.0742727757642067	1.3450474828228576	0.6717871863050224
863400	-67.72649809889744	-60.50202782811792	-7.224470270779525	7	71.0	115.0	2.5	1000	118.41549534519218	0.0	0.09446625257412494	1.3209594960429405	0.47450760822441257
863500	-69.63556788696162	-62.42495403431758	-7.21061385264405	7	71.0	115.0	2.5	1000	120.06827716265747	0.0	0.08775116076787205	0.958341866331031	-0.16841964080707195
863600	-67.39528666372698	-60.1554836302452	-7.239803033481783	7	71.0	115.0	2.5	1000	119.28190770545218	0.0	0.21652018856161537	0.5045083754807503	-0.6648625144320115
863700	-66.70835949077964	-59.490572594198404	-7.217786896581232	7	71.0	115.0	2.5	1000	121.6334256311217	0.0	0.13980086192020644	1.4749368299028245	-0.5074745481752535
863800	-67.15002427112482	-59.91712610404566	-7.232898167079166	7	71.0	115.0	2.5	1000	123.0827102867541	0.0	0.20132015687471203	0.7407280729450219	-0.8671656290793422
863900	-68.25009818291477	-61.00232844800931	-7.2477697349054555	7	71.0	115.0	2.5	1000	124.80874420077159	0.0	0.23277485863424535	0.4340753595876932	-0.712931617990405
864000	-68.12137409730879	-60.90052534923059	-7.220848748078198	7	71.0	115.0	2.5	1000	125.55938341043478	0.0	0.15981491826949795	1.2306075816279511	-0.648227583070923
864100	-68.61935190306538	-61.41331075749434	-7.206041145571042	7	71.0	115.0	2.5	1000	134.14566479053897	0.0	0.11971598225344901	1.0576550091202954	-0.9360542686175891
864200	-65.47074366449101	-58.208534084289404	-7.262209580201599	7	71.0	115.0	2.5	1000	117.15587717787568	0.0	0.25996764328784017	0.5628364046506431	-1.270238227543738
864300	-65.98264929172515	-58.773516412105224	-7.209132879619927	7	71.0	115.0	2.5	1000	120.96600785785378	0.0	0.0969354346166303	1.5266370801634663	-0.9227980051608405
864400	-68.37157062023554	-61.138231581897216	-7.233339038338329	7	71.0	115.0	2.5	1000	123.97722786853654	0.0	0.05688424971814603	2.281587096694634	-0.45292137728838594
864500	-66.59781581307487	-59.38391050287275	-7.213905310202122	7	71.0	115.0	2.5	1000	127.1703531413892	0.0	0.07821386139742437	1.516894390943266	-0.6040051443618389
864600	-68.2489161953418	-61.03759261406308	-7.211323581278728	7	71.0	115.0	2.5	1000	116.06846458072314	0.0	0.10416097793122253	1.0672897236309444	-0.1395416415308755
864700	-68.45217006719537	-61.22416518620302	-7.228004880992356	7	71.0	115.0	2.5	1000	121.75535278806414	0.0	0.1733556189325265	1.2760070056128578	-0.4884553077743525
864800	-65.9635329825692	-58.755503251832735	-7.208029730736463	7	71.0	115.0	2.5	1000	123.2201472794485	0.0	0.11708877512746231	1.3378944733698273	-1.0112004098504022
864900	-71.07887378974789	-63.84811271274117	-7.230761077006723	7	71.0	115.0	2.5	1000	155.3699188175693	0.0	0.05081550599206618	1.3959331459258773	-0.3419806023090248
865000	-67.61338636531516	-60.39024010547981	-7.2231462598353495	7	71.0	115.0	2.5	1000	116.13667641026016	0.0	0.06490219126106353	2.0217372422812727	-0.7636708415711146
865100	-67.33188069129673	-60.115381054239734	-7.216499637056999	7	71.0	115.0	2.5	1000	129.83856632754828	0.0	0.0768316512512777	1.843068459748092	-0.7511105492816513
865200	-66.1043523594035	-58.89234406405408	-7.212008295349434	7	71.0	115.0	2.5	1000	118.86833248294668	0.0	0.11453252217343268	1.400478490457525	-0.4733768010328199
865300	-67.58716044913396	-60.37584386265906	-7.211316586474903	7	71.0	115.0	2.5	1000	128.7767896551624	0.0	0.1445256386418653	0.9960341798994827	-0.9512567758469378
865400	-69.20575284768883	-61.99074019534015	-7.215012652348672	7	71.0	115.0	2.5	1000	162.6165936997944	0.0	0.06085377684457993	1.4408019335375133	-1.9966343801880915
865500	-71.1517276829616	-63.93195769450189	-7.219769988459711	7	71.0	115.0	2.5	1000	144.4295904597703	0.0	0.06324727578055164	2.104986182374754	-2.240753119746129
865600	-66.28516053127815	-59.07821887557668	-7.206941655701474	7	71.0	115.0	2.5	1000	118.75411209990477	0.0	0.08893706034120397	1.648126426724598	-2.1537332006802283
865700	-69.38174509509294	-62.18196391834607	-7.199781176746866	7	71.0	115.0	2.5	1000	148.79534515261327	0.0	0.10430504985970677	1.0069278803132125	-2.2669070414350028
865800	-67.66424558120427	-60.45969427295044	-7.204551308253826	7	71.0	115.0	2.5	1000	130.9865444813431	0.0	0.13528160745502257	0.9045427531785455	-1.8255832342177376
865900	-69.46692095304716	-62.261796494074154	-7.205124458973008	7	71.0	115.0	2.5	1000	156.0798139842509	0.0	0.09048410648286558	1.3079795354816184	-1.4297326075387184
866000	-65.9136937908633	-58.69826386462289	-7.215429926240411	7	71.0	115.0	2.5	1000	121.6172730533605	0.0	0.07325617357486114	1.8539092594827313	-1.1839143661794125
866100	-69.06534239638464	-61.86252775064315	-7.202814645741482	7	71.0	115.0	2.5	1000	121.62266990255046	0.0	0.09979428244583813	0.9912201185118011	-1.0988263260270001
866200	-66.82115501523255	-59.61705010614531	-7.204104909087244	7	71.0	115.0	2.5	1000	136.93040582706305	0.0	0.10140297872449579	1.354452336453695	-1.7799287486827773
866300	-65.47572433726526	-58.2584627087776	-7.217261628487669	7	71.0	115.0	2.5	1000	121.3810018246673	0.0	0.17278207948356655	0.9268482186176288	-2.096326543025689
866400	-65.80249319345862	-58.5896799664135	-7.212813227045118	7	71.0	115.0	2.5	1000	120.36589733300593	0.0	0.15847696141798404	0.9855964391133694	-1.7909592162576358
866500	-64.79479093348168	-57.55547785981821	-7.239313073663464	7	71.0	115.0	2.5	1000	116.19317254606445	0.0	0.2162264171124799	0.9560471523287801	-1.7427981148359732
866600	-65.57475083916249	-58.35263555455298	-7.222115284609503	7	71.0	115.0	2.5	1000	121.27961790426869	0.0	0.1758431782700994	1.2602671419231677	-1.9810611132892226
866700	-65.51529904067897	-58.310259249497705	-7.205039791181266	7	71.0	115.0	2.5	1000	124.61628941449646	0.0	0.10989768909909776	1.5136305996842772	-2.3950406841389333
866800	-69.53864143728822	-62.337851726987196	-7.20078971030103	7	71.0	115.0	2.5	1000	128.07682630123534	0.0	0.11536214982915287	0.8520564476247732	-1.542067667239588
866900	-65.9306693629573	-58.72458682784061	-7.2060825351167	7	71.0	115.0	2.5	1000	123.80952813208002	0.0	0.10480856216150322	1.4013810404532467	-1.3202292618254399
867000	-65.9496840467485	-58.74133566280172	-7.2083483839467775	7	71.0	115.0	2.5	1000	119.16839939606473	0.0	0.10227203815941888	1.5330378912662774	-1.080027418603749
867100	-66.38431334188472	-59.1764977087311	-7.207815633153624	7	71.0	115.0	2.5	1000	129.19029081525292	0.0	0.087172889138106	1.4648799906262437	-1.242214306271503
867200	-68.75904157187996	-61.54959727643451	-7.209444295445455	7	71.0	115.0	2.5	1000	135.19939509601105	0.0	0.09984518170000417	1.3089348707237392	-0.5534833604936721
867300	-66.91149678230508	-59.689557470386376	-7.221939311918706	7	71.0	115.0	2.5	1000	124.12411439711248	0.0	0.17921268658594167	0.7278755370635162	-0.9281650536105264
867400	-65.52516914496299	-58.30316312797344	-7.222006016989552	7	71.0	115.0	2.5	1000	120.88968563220135	0.0	0.17483619944836598	0.9928978312237299	-1.0563580666862753
867500	-66.01787445191229	-58.80836742610739	-7.209507025804896	7	71.0	115.0	2.5	1000	116.20213506004453	0.0	0.12380507180739221	1.4476386358577509	-1.169048385841433
867600	-65.90443047081897	-58.6896157054623	-7.214814765356657	7	71.0	115.0	2.5	1000	118.93525451248783	0.0	0.15181595894226066	1.110356738339511	-0.9538262723222468
867700	-65.56071839050686	-58.29287047970743	-7.267847910799434	7	71.0	115.0	2.5	1000	117.94201382760536	0.0	0.263548421501918	0.7378392225305165	-0.9211751436603605
867800	-71.05705123545455	-63.7337472311529	-7.323304004301649	7	71.0	115.0	2.5	1000	122.03782560517693	0.0	0.34601204090728205	0.21354504938176738	-0.24822378119092206
867900	-69.68325604458514	-62.37271771356973	-7.310538331015401	7	71.0	115.0	2.5	1000	118.79003545677666	0.0	0.31537677604891046	0.4080572621787056	0.21990586777682655
868000	-72.8341688745192	-65.57773493125131	-7.256433943267874	7	71.0	115.0	2.5	1000	122.72746282090955	0.0	0.22632489808836032	0.6085560211670743	0.20649317012727125
868100	-68.38631430679337	-61.08617521631515	-7.300139090478224	7	71.0	115.0	2.5	1000	116.78472804026127	0.0	0.30655847504358225	0.2103001293559102	0.07251323739045927
868200	-69.57452074311175	-62.31947053579448	-7.255050207317261	7	71.0	115.0	2.5	1000	123.59212907933208	0.0	0.23066545162997876	1.0093980454075675	-0.38412327050742956
868300	-70.29805351252499	-63.073280810128416	-7.224772702396565	7	71.0	115.0	2.5	1000	116.80386514686701	0.0	0.1454461247703568	1.7276475502603414	-0.22807852571192283
868400	-66.91052934061682	-59.693259304657765	-7.217270035959059	7	71.0	115.0	2.5	1000	117.89505086965083	0.0	0.14407586140723155	1.0145115355104548	-0.2234831294225788
868500	-67.03562859889861	-59.82567455409287	-7.209954044805736	7	71.0	115.0	2.5	1000	124.91575298740207	0.0	0.10807824206872498	1.3072761579216503	-0.5274373601624461
868600	-67.88860811797039	-60.68002882356703	-7.208579294403363	7	71.0	115.0	2.5	1000	126.07520011746153	0.0	0.10879833036359235	1.0848679979454598	-0.43750358860438315
868700	-68.6530630706643	-61.429779303110564	-7.2232837675537365	7	71.0	115.0	2.5	1000	120.47855245805394	0.0	0.15411839935817997	1.2370831924553627	-0.18202574015354056
868800	-71.07599104082985	-63.86536595423415	-7.210625086595692	7	71.0	115.0	2.5	1000	125.78943967668846	0.0	0.13969915872190714	0.5241333788200302	-0.26360792484915285
868900	-68.4937775707278	-61.21494816937857	-7.278829401349224	7	71.0	115.0	2.5	1000	118.2259998120924	0.0	0.2748107551287181	0.5836145380922996	-0.2493998141605734
869000	-68.74764572512133	-61.42949051651003	-7.3181552086113015	7	71.0	115.0	2.5	1000	115.29931593546277	0.0	0.3320003925427623	0.6769922948065885	-0.2397685032850447
869100	-78.38433851140917	-70.9691684873305	-7.415170024078669	7	71.0	115.0	2.5	1000	124.17676638957734	0.0	0.4651008543713019	0.5254140897263415	-0.3191777817187979
869200	-68.97682612805714	-61.5762366723969	-7.40058945566024	7	71.0	115.0	2.5	1000	117.25284801556907	0.0	0.4531935552384552	0.5173894656771494	-1.0114535064008912
869300	-66.96504739672172	-59.75228615354377	-7.212761243177939	7	71.0	115.0	2.5	1000	115.38035683275528	0.0	0.11136522521606104	1.5476256450710735	-0.5141586159846463
869400	-66.3750147134772	-59.16504886822901	-7.209965845248188	7	71.0	115.0	2.5	1000	115.20523216807095	0.0	0.12305936949413883	1.3884113674716991	-0.9310283585078323
869500	-66.825705171432	-59.6207552158624	-7.204949955569607	7	71.0	115.0	2.5	1000	134.26325395001993	0.0	0.10381913627692745	1.311672793533261	-1.372576963768135
869600	-66.46671794645549	-59.258283605383404	-7.20843434107209	7	71.0	115.0	2.5	1000	130.0355802124421	0.0	0.08665145465433816	1.5722881238869226	-1.3808237715525886
869700	-67.48617433706829	-60.25977436303371	-7.226399974034582	7	71.0	115.0	2.5	1000	125.92668116322345	0.0	0.056555549370086375	2.2814955209001586	-2.0208664362107833
869800	-66.6139354091816	-59.400034525577524	-7.213900883604072	7	71.0	115.0	2.5	1000	136.49609509136835	0.0	0.0666264806325266	1.659339403884467	-2.000262435090038
869900	-66.57887261316844	-59.35785296076566	-7.221019652402774	7	71.0	115.0	2.5	1000	125.23997018673498	0.0	0.061413995217000625	2.0153313301815277	-1.7201310177075186
870000	-65.81541203256468	-58.59198331251583	-7.223428720048853	7	71.0	115.0	2.5	1000	122.43657847576678	0.0	0.17690537968165046	1.3151121593171797	-1.837124255933147
870100	-64.76120665176506	-57.54329969835551	-7.217906953409546	7	71.0	115.0	2.5	1000	116.43543606736652	0.0	0.16966611594257613	1.1675902350135854	-2.4047591523958856
870200	-65.6998109579784	-58.366901299955195	-7.332909658023212	7	71.0	115.0	2.5	1000	117.11297350583963	0.0	0.36419410910392214	0.7507130910975546	-1.818231093167876
870300	-65.52361169417672	-58.26757596643757	-7.25603572773915	7	71.0	115.0	2.5	1000	119.77481007077586	0.0	0.24505820481440868	1.0293532154840752	-1.8821392159848767
870400	-68.02508215573728	-60.719353443662534	-7.305728712074742	7	71.0	115.0	2.5	1000	116.34399426759589	0.0	0.3286886618616098	0.1376401115061776	-0.7849407080913773
870500	-72.53163779334119	-65.24538162362319	-7.286256169718008	7	71.0	115.0	2.5	1000	133.91013159818243	0.0	0.29567376231473924	0.4242315120597934	-0.7710704276413458
870600	-66.23297993140396	-59.01751214681214	-7.215467784591821	7	71.0	115.0	2.5	1000	121.8678088486358	0.0	0.15384179495823194	1.1147072461717742	-0.9704513147208129
870700	-68.32053205151938	-61.108900695494825	-7.211631356024551	7	71.0	115.0	2.5	1000	118.16318833952677	0.0	0.15303709211072727	0.6041236539719743	-0.718693544919906
870800	-66.24253118162287	-59.03127461194423	-7.211256569678638	7	71.0	115.0	2.5	1000	122.42834438991191	0.0	0.08508615829169108	1.6152884295325758	-0.9143129551472977
870900	-66.702070092441	-59.49024990255783	-7.21182018988317	7	71.0	115.0	2.5	1000	116.99541218401356	0.0	0.11136633765281125	1.6831255103336291	-0.8271999662766911
871000	-65.43709782991539	-58.219324798494945	-7.21777303142045	7	71.0	115.0	2.5	1000	119.86950046290448	0.0	0.16384126964014598	1.1329003720162047	-1.3152988249407946
871100	-66.119488759487	-58.88805824992382	-7.231430509563173	7	71.0	115.0	2.5	1000	121.2934760717981	0.0	0.19619689625129366	1.2173369311812832	-1.8203899553770362
871200	-65.3314399502789	-58.095834122256896	-7.235605828022015	7	71.0	115.0	2.5	1000	122.22173882310976	0.0	0.209552460377548	1.0303910456552818	-2.1964678968601996
871300	-67.74677689850607	-60.50452977262936	-7.242247125876712	7	71.0	115.0	2.5	1000	122.12345316715037	0.0	0.23359781282784733	0.35826200855114526	-2.0891757246128266
871400	-65.3161604479605	-57.981832823874385	-7.3343276240861215	7	71.0	115.0	2.5	1000	121.40558975300729	0.0	0.36977401164663454	0.4785012201822326	-1.784025248830985
871500	-65.90932777917975	-58.61714946516786	-7.292178314011886	7	71.0	115.0	2.5	1000	121.87145618656831	0.0	0.31324927245066925	0.30261539620311073	-1.9942813402622188
871600	-66.06355471596876	-58.83824253669412	-7.225312179274651	7	71.0	115.0	2.5	1000	127.98453643662305	0.0	0.19167035636327578	0.9150658779023111	-2.3153166608115554
871700	-64.53075246467854	-57.27463982977593	-7.25611263490262	7	71.0	115.0	2.5	1000	117.17858104582241	0.0	0.25148182151092735	0.7304062087728564	-2.3188979835151553
871800	-64.2547059156364	-56.99227365169767	-7.262432263938727	7	71.0	115.0	2.5	1000	117.24415760436422	0.0	0.26378390784246586	0.6778922034811729	-2.9820966558529367
871900	-65.31693618161903	-58.086992760020735	-7.2299434215982945	7	71.0	115.0	2.5	1000	122.98346747969424	0.0	0.19823173295794255	1.108542037650095	-2.7518424025462185
872000	-65.02553516324963	-57.7736260106024	-7.251909152647227	7	71.0	115.0	2.5	1000	122.03040694053372	0.0	0.2427862050342523	0.7983289459966957	-2.128974978427601
872100	-65.91031518748125	-58.64604915804595	-7.2642660294352925	7	71.0	115.0	2.5	1000	118.64643119870622	0.0	0.26966669847950925	0.40184725962346257	-2.163852234186313
