iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
186200	-29.705222628419186	-22.43154277900596	-7.273679849413229	11	22.0	42.5	2.5	1000	49.83769873490212	0.0	0.05115423391822437	2.178567826035259	1.611889061172221
186300	-30.731332962546098	-23.34910924050203	-7.382223722044069	11	22.0	42.5	2.5	1000	47.81334575218628	0.0	0.029062249585172673	2.362919203834126	2.561865481334791
186400	-30.178180174479905	-22.76555035248317	-7.412629821996735	11	22.0	42.5	2.5	1000	56.99835477676839	0.0	0.015167179783046802	5.012703775470526	2.049622441969937
186500	-31.092622311727983	-23.831178073961606	-7.2614442377663755	11	22.0	42.5	2.5	1000	58.377277519731905	0.0	0.05350600511161602	1.9543778329322186	1.4227956533197863
186600	-30.552622907637925	-23.173433318704856	-7.379189588933071	11	22.0	42.5	2.5	1000	49.22235441877163	0.0	0.01748830301316498	6.524351909835718	1.3176913169488207
186700	-32.25841285437154	-24.932910060786387	-7.325502793585153	11	22.0	42.5	2.5	1000	57.65044809675137	0.0	0.043145538771230375	1.5632729947236579	2.341579508792619
186800	-29.70050455809812	-22.45691354805602	-7.243591010042103	11	22.0	42.5	2.5	1000	47.034543109079074	0.0	0.1501764048192026	0.45517587012503696	1.5156567381935422
186900	-33.43723702623178	-26.016716346415095	-7.420520679816683	11	22.0	42.5	2.5	1000	45.69299587234171	0.0	0.14361400780087583	0.49899409314788856	3.186222103668904
187000	-32.23106192094096	-24.77757654173246	-7.4534853792085	11	22.0	42.5	2.5	1000	47.690903122430086	0.0	0.07560535520547239	0.7014245542320422	3.333047501059557
187100	-30.1576056819448	-22.76582613034264	-7.391779551602161	11	22.0	42.5	2.5	1000	47.356524958430754	0.0	0.057350952459371045	1.965807599436126	2.93457051364617
187200	-29.63047280160954	-22.317659170764045	-7.312813630845493	11	22.0	42.5	2.5	1000	49.540634122647646	0.0	0.04614623477640126	2.8576799869071428	2.0778796280891827
187300	-30.32789068181687	-23.070118824892024	-7.2577718569248475	11	22.0	42.5	2.5	1000	42.839393538470546	0.0	0.1158427616516011	0.49470995875951296	1.9445049853493128
187400	-30.430287677364845	-23.155875946704708	-7.274411730660139	11	22.0	42.5	2.5	1000	45.49549703937815	0.0	0.1400926626912317	0.5523372391680363	2.101747305033386
187500	-30.487402367356683	-23.239999205257085	-7.247403162099599	11	22.0	42.5	2.5	1000	47.98669777075424	0.0	0.13462024076851395	1.0117223103629271	1.582650758968629
187600	-29.3183052292597	-22.05272577360744	-7.265579455652263	11	22.0	42.5	2.5	1000	47.454147203606595	0.0	0.07708737859254376	2.369321927706807	1.717357235823676
187700	-29.390415039046104	-22.168416836007097	-7.221998203039006	11	22.0	42.5	2.5	1000	47.388316218680195	0.0	0.1100059800973896	0.4126788375681294	1.1689649999706238
187800	-29.814240698838862	-22.60162997023494	-7.212610728603924	11	22.0	42.5	2.5	1000	50.7618316397942	0.0	0.14115296949667308	0.36941916243479467	0.43816352081551735
187900	-31.993369732753266	-24.744879651448194	-7.248490081305073	11	22.0	42.5	2.5	1000	50.64847767229587	0.0	0.16134011439821389	1.0552291014705255	1.3842886670673789
188000	-30.807264846675267	-23.58037991798531	-7.226884928689955	11	22.0	42.5	2.5	1000	58.4752573368457	0.0	0.07146727867592327	1.5602456931223672	0.6875755706523426
188100	-29.136360037658793	-21.905719263140845	-7.230640774517949	11	22.0	42.5	2.5	1000	45.63322852285847	0.0	0.07947723767510127	2.9966882870505698	0.10380941505422976
188200	-29.961762568143104	-22.75938224445388	-7.202380323689222	11	22.0	42.5	2.5	1000	51.430384601211415	0.0	0.1063653982197585	0.39224854893298844	0.10744686055203102
188300	-30.791555369214645	-23.559656809063437	-7.231898560151208	11	22.0	42.5	2.5	1000	56.882330348999275	0.0	0.0791697908394914	2.1426916274374763	0.7785568690003039
188400	-31.312254808800112	-24.0824818946003	-7.229772914199813	11	22.0	42.5	2.5	1000	63.293662695564194	0.0	0.06513349339289969	2.428795417988193	0.02670921454886937
188500	-29.25531465484936	-22.013635943488687	-7.241678711360674	11	22.0	42.5	2.5	1000	53.21487683369733	0.0	0.05164784272036734	2.944051975925465	-0.3546044313768257
188600	-28.788068356802107	-21.571340428353285	-7.2167279284488215	11	22.0	42.5	2.5	1000	47.64534605872572	0.0	0.08611567699577498	2.2679340027697803	-0.6295974289648432
188700	-29.73867559628512	-22.490388223841464	-7.248287372443657	11	22.0	42.5	2.5	1000	58.58112978206903	0.0	0.043144897010060884	2.6977047632456848	-0.4216212012475595
188800	-29.029829467827152	-21.80931000881601	-7.220519459011142	11	22.0	42.5	2.5	1000	49.61729523369144	0.0	0.17821086741726477	0.5214534523771357	-0.30033710042610595
188900	-28.937417110796428	-21.72303873526184	-7.214378375534587	11	22.0	42.5	2.5	1000	49.67190736318976	0.0	0.10624596255527197	1.3240566447053275	0.3428857573318108
189000	-29.590552596601647	-22.364571310662033	-7.225981285939613	11	22.0	42.5	2.5	1000	44.803114021134064	0.0	0.08478230479120973	2.55340876283776	0.1920024050838662
189100	-29.693851174215318	-22.430843432931624	-7.263007741283692	11	22.0	42.5	2.5	1000	49.361261545269855	0.0	0.05768748726828301	3.5841108319012083	1.0632368981579334
189200	-29.99121142042879	-22.747758670259945	-7.243452750168844	11	22.0	42.5	2.5	1000	44.20863152820039	0.0	0.15137377690424686	0.7889635019666628	1.417230934664543
189300	-32.41663285744282	-25.173144370216534	-7.243488487226285	11	22.0	42.5	2.5	1000	55.01048405554979	0.0	0.10884583251468644	1.1828896608582062	1.5573760444580498
189400	-30.00504491412361	-22.75344862321501	-7.251596290908596	11	22.0	42.5	2.5	1000	44.99184131433761	0.0	0.16927129546042194	0.05880257320090343	1.626329727192059
189500	-31.761409789900867	-24.451293781983335	-7.310116007917532	11	22.0	42.5	2.5	1000	43.831452770850234	0.0	0.16117749150356195	0.3632702386650769	2.445714178325088
189600	-30.65013151907762	-23.378292506646243	-7.271839012431377	11	22.0	42.5	2.5	1000	44.1943969158758	0.0	0.11084736710972709	0.4694813450795179	2.155236082232345
189700	-30.682760084075486	-23.40943064970856	-7.273329434366925	11	22.0	42.5	2.5	1000	43.58652002801563	0.0	0.16241801151288884	0.13344022332884486	2.0403054532180236
189800	-30.24069341596517	-23.0045952630637	-7.23609815290147	11	22.0	42.5	2.5	1000	49.39814327826925	0.0	0.10861248985839336	0.26302464413905935	1.5988472497477915
189900	-31.106978099729297	-23.816486909803107	-7.290491189926188	11	22.0	42.5	2.5	1000	43.95551350788498	0.0	0.10331668192900383	2.107733634602752	2.18987049654035
190000	-30.607779676389242	-23.22086448403901	-7.386915192350232	11	22.0	42.5	2.5	1000	45.28645814374997	0.0	0.07490899892491357	1.4810537050784804	2.986596484212225
190100	-30.89637278359806	-23.55420397337246	-7.342168810225603	11	22.0	42.5	2.5	1000	47.56255043470034	0.0	0.045881108426309374	4.323687947966148	2.2586079387189724
190200	-32.9988427442081	-25.594255579990055	-7.404587164218043	11	22.0	42.5	2.5	1000	51.186052281616256	0.0	0.0347580584216227	5.197246788342329	2.6133244769656745
190300	-31.093373245669255	-23.74427318370117	-7.349100061968086	11	22.0	42.5	2.5	1000	43.30224239980455	0.0	0.07190372958567606	2.1456854466226005	2.695135959429765
190400	-31.667204286651753	-24.32438680896798	-7.342817477683772	11	22.0	42.5	2.5	1000	56.94272059355759	0.0	0.0391067063449845	3.254773194955531	2.28286673623753
190500	-29.489401003608542	-22.202512653529986	-7.286888350078555	11	22.0	42.5	2.5	1000	47.434828379967655	0.0	0.05973285224142203	3.173300186436913	1.8136445794376839
190600	-31.535898802713344	-24.184851812289402	-7.351046990423942	11	22.0	42.5	2.5	1000	44.5409682804243	0.0	0.06678613036430406	0.7360322943907844	2.7925805835454853
190700	-31.11010991141865	-23.82315485611019	-7.286955055308462	11	22.0	42.5	2.5	1000	44.37205322415716	0.0	0.10445223725091328	2.1288239747384132	2.1420891011769765
190800	-33.53834531322107	-26.16988597408898	-7.368459339132087	11	22.0	42.5	2.5	1000	44.80860563523244	0.0	0.1644588832700554	0.24298026396494732	2.887568839934123
190900	-32.819931123932406	-25.468057043402037	-7.351874080530372	11	22.0	42.5	2.5	1000	54.54186060627923	0.0	0.05207116896532611	0.4448362684697206	2.7482515706540624
191000	-30.706226458721638	-23.265418124441627	-7.440808334280012	11	22.0	42.5	2.5	1000	46.873273197280774	0.0	0.048269794771065806	1.42792616768965	3.173918889961485
191100	-31.750713083606016	-24.342835238930256	-7.4078778446757605	11	22.0	42.5	2.5	1000	47.87009209726586	0.0	0.07546464336176384	0.32412591161239435	3.153453719350521
191200	-32.5559990072515	-24.978544047352706	-7.577454959898791	11	22.0	42.5	2.5	1000	48.16004598171229	0.0	0.06326988990706961	0.01074130361627157	3.7333179497086153
191300	-30.866147554702003	-23.281745668201303	-7.5844018865007	11	22.0	42.5	2.5	1000	45.0640619150564	0.0	0.03638003328368186	3.460611304888974	3.5739604055536582
191400	-31.73655764484701	-24.33011229221804	-7.406445352628973	11	22.0	42.5	2.5	1000	45.46635697279797	0.0	0.11358076928268719	0.1385621691911877	3.1683368499494353
191500	-32.33234063437964	-24.919711736750372	-7.412628897629269	11	22.0	42.5	2.5	1000	45.85979042458376	0.0	0.08371127753335782	2.459107467820033	3.083038257049061
191600	-29.592904631032695	-22.314900414833556	-7.278004216199138	11	22.0	42.5	2.5	1000	49.34131701345363	0.0	0.056720637995760596	1.990860497937031	1.8275039983998718
191700	-30.53758315805082	-23.169254472624658	-7.368328685426161	11	22.0	42.5	2.5	1000	47.167970537163654	0.0	0.07355368584235565	1.85261131115451	2.8514650833649267
191800	-30.32267512304079	-23.02468312323175	-7.297991999809041	11	22.0	42.5	2.5	1000	45.953371346883266	0.0	0.06559350647696839	0.692228512734556	2.348342704847189
191900	-30.98183196532854	-23.736152773071908	-7.245679192256631	11	22.0	42.5	2.5	1000	45.889719521211994	0.0	0.13868195146805992	2.2537078323679913	1.1607143345874962
192000	-30.143490848269625	-22.918159806426203	-7.225331041843422	11	22.0	42.5	2.5	1000	55.8352073282594	0.0	0.07113525197259403	1.6138730033145925	0.5563359057836922
192100	-28.73952227610846	-21.520641977350454	-7.218880298758007	11	22.0	42.5	2.5	1000	45.085838600015734	0.0	0.09880560687416391	1.8077852103776566	0.3306913014928193
192200	-28.81893542682717	-21.600483805236372	-7.218451621590798	11	22.0	42.5	2.5	1000	46.33220779068133	0.0	0.1472960477022983	0.8279523210195328	0.3926059576406886
192300	-30.678951659141866	-23.422680238193287	-7.256271420948579	11	22.0	42.5	2.5	1000	54.12964037190452	0.0	0.048821005841622495	4.199318141724814	-0.48184492775015486
192400	-29.32494429007201	-22.056429025903725	-7.268515264168287	11	22.0	42.5	2.5	1000	44.94563433553754	0.0	0.2750350580134353	0.19559991963538065	-0.6908960110060317
192500	-28.381191162125663	-21.170956494336124	-7.21023466778954	11	22.0	42.5	2.5	1000	45.169880548006425	0.0	0.15549840893544564	0.5815244522346356	-0.6127072823333799
192600	-34.03533866439612	-26.746760259937375	-7.28857840445875	11	22.0	42.5	2.5	1000	45.20155098166302	0.0	0.2752635847657349	1.6586516153090356	0.07947046993612294
192700	-30.125887036201668	-22.924815670947467	-7.201071365254199	11	22.0	42.5	2.5	1000	51.5922570127304	0.0	0.10200503400776302	0.3937688562728243	-0.013111285609643496
192800	-29.05202474923509	-21.819052840570947	-7.232971908664143	11	22.0	42.5	2.5	1000	49.67863313336442	0.0	0.06287298326048968	2.686229971358452	-0.04511171825026261
192900	-28.525710508655994	-21.317605521466717	-7.2081049871892775	11	22.0	42.5	2.5	1000	46.52719770563774	0.0	0.11811594763072213	1.3287965597803546	-0.5568134432073648
193000	-31.07276064459513	-23.846151194355226	-7.2266094502399065	11	22.0	42.5	2.5	1000	51.76653891382111	0.0	0.09252788277701914	3.1298220363000326	-0.2792400171079099
193100	-31.077216646393193	-23.876392522932214	-7.200824123460978	11	22.0	42.5	2.5	1000	60.60239936654804	0.0	0.12985747232838957	0.41463630443332516	-0.6374782971848355
193200	-29.83518027861684	-22.60716162814483	-7.228018650472009	11	22.0	42.5	2.5	1000	45.97476776772212	0.0	0.14936160719767835	1.9392776376609047	0.21246432895835393
193300	-30.030483185064064	-22.822157153259738	-7.208326031804328	11	22.0	42.5	2.5	1000	52.25861697365958	0.0	0.0865233463492583	0.7773107962319261	0.22744656691890205
193400	-29.5044474204473	-22.272149193595155	-7.232298226852144	11	22.0	42.5	2.5	1000	44.10552385393661	0.0	0.17433790915367967	0.19662153208915706	0.9469676240599724
193500	-29.098844116562518	-21.872277113825618	-7.226567002736899	11	22.0	42.5	2.5	1000	42.5594251537058	0.0	0.17147646607823813	0.9679167236259041	0.20842519206362375
193600	-30.11369695095116	-22.889790656567477	-7.223906294383683	11	22.0	42.5	2.5	1000	50.727219951136064	0.0	0.18084103461696632	0.3443346346324848	0.16533855640342168
193700	-30.56767052992566	-23.348535086900263	-7.2191354430253964	11	22.0	42.5	2.5	1000	53.00799015047969	0.0	0.12297020912129104	1.2070778135685802	0.6039515713701676
193800	-28.909835373257415	-21.69179199377254	-7.218043379484876	11	22.0	42.5	2.5	1000	47.834268607871316	0.0	0.08457043124617952	1.794075723088029	0.15662112543494705
193900	-30.275128383455183	-23.048433657505694	-7.226694725949489	11	22.0	42.5	2.5	1000	50.7910234942429	0.0	0.11952045211467884	1.1616429861150461	1.0214810921985855
194000	-29.94852176044363	-22.713954781188576	-7.234566979255054	11	22.0	42.5	2.5	1000	51.583327567156005	0.0	0.07088116685528383	1.3361898505384775	1.116538242505326
194100	-30.296582727331224	-23.02469295372315	-7.271889773608074	11	22.0	42.5	2.5	1000	49.38696002217232	0.0	0.0904861160595082	1.3987111442122462	2.0308499274890757
194200	-29.595260201052678	-22.329156584168473	-7.266103616884205	11	22.0	42.5	2.5	1000	45.45368689842748	0.0	0.08796751939858728	1.1192299010802969	1.9821100608534712
194300	-30.23354684141827	-22.95892731642338	-7.274619524994891	11	22.0	42.5	2.5	1000	47.326133436707735	0.0	0.10507248802422736	1.7896941724567355	2.018927640741798
194400	-29.836176951362862	-22.613721788815774	-7.222455162547088	11	22.0	42.5	2.5	1000	52.09672539496754	0.0	0.1090171502119973	1.2355320995662558	0.8642532249639397
194500	-29.81693296460261	-22.53525822425056	-7.281674740352051	11	22.0	42.5	2.5	1000	56.230631508365946	0.0	0.0353037560345509	3.642398153301484	0.6655874072998984
194600	-29.868656511820422	-22.600283384741637	-7.268373127078785	11	22.0	42.5	2.5	1000	45.4015630863021	0.0	0.07367423331514181	3.1930516822696475	1.5786251558826727
194700	-31.217045259577468	-23.954701895860143	-7.2623433637173225	11	22.0	42.5	2.5	1000	45.41814658273782	0.0	0.2169976584076356	0.8725781328258004	1.0489049674599644
194800	-29.946136763774764	-22.701762685207687	-7.244374078567076	11	22.0	42.5	2.5	1000	43.25331516130932	0.0	0.18152286566875717	0.8519426434449843	1.043548454139051
194900	-29.97243415273595	-22.731888427824778	-7.240545724911171	11	22.0	42.5	2.5	1000	47.49853421093952	0.0	0.1638601823357768	1.3795460472372625	0.9763081124938527
195000	-31.387089395734794	-24.155333400227157	-7.231755995507637	11	22.0	42.5	2.5	1000	57.479313301389695	0.0	0.08098881782230805	0.9430251727373502	1.2618823081581798
195100	-31.83045009672845	-24.550893302316467	-7.279556794411983	11	22.0	42.5	2.5	1000	43.98214611096881	0.0	0.20345740510922752	0.8055575397977428	1.723199128731498
195200	-28.93183092134024	-21.708946982926225	-7.222883938414015	11	22.0	42.5	2.5	1000	47.45846614867522	0.0	0.13905985336887314	0.9107976856461194	0.7656076114303314
195300	-29.265342347336052	-22.06236882598495	-7.202973521351101	11	22.0	42.5	2.5	1000	43.17070996755973	0.0	0.12448034758921092	0.6996535016979838	-0.5484644538239769
195400	-29.7914655946511	-22.59031193453466	-7.2011536601164385	11	22.0	42.5	2.5	1000	56.84917734417716	0.0	0.11355558222709933	0.7675795220696312	-0.7047186998193544
195500	-29.38469691670552	-22.11509334825462	-7.269603568450896	11	22.0	42.5	2.5	1000	47.4217396728531	0.0	0.281634204279377	0.11455587060470546	-1.4069123644821078
195600	-29.757441106860604	-22.52847478900594	-7.228966317854665	11	22.0	42.5	2.5	1000	47.77717386448521	0.0	0.1865460597571731	0.9551491831357303	-0.25025267195753886
195700	-28.781179778790765	-21.563757760362076	-7.217422018428691	11	22.0	42.5	2.5	1000	45.61246363636979	0.0	0.1533020577922531	1.414210578947995	-0.6898404241113272
195800	-30.451704871616347	-23.216509860336377	-7.235195011279971	11	22.0	42.5	2.5	1000	43.70221835683319	0.0	0.06269516740802182	3.414058002663092	-0.9461653862031469
195900	-28.752658586933343	-21.546276309393846	-7.206382277539498	11	22.0	42.5	2.5	1000	49.86344938339081	0.0	0.1516645355088413	0.3052046764126213	-0.5635442745500234
196000	-28.615469708353537	-21.37844365687263	-7.237026051480905	11	22.0	42.5	2.5	1000	46.376989437154094	0.0	0.22460400272281497	0.032597674133407195	-0.6238539726891347
196100	-30.00495850335729	-22.79259912441432	-7.2123593789429705	11	22.0	42.5	2.5	1000	53.25322844880238	0.0	0.13423119779439982	1.3847745893798755	-0.4883663507813705
196200	-31.727645010543533	-24.470286335285373	-7.257358675258162	11	22.0	42.5	2.5	1000	49.374550597286095	0.0	0.2226639894454691	1.0313717712171062	0.5832144212344075
196300	-29.83245468652582	-22.617395510847118	-7.215059175678703	11	22.0	42.5	2.5	1000	43.19824569847108	0.0	0.12566763849498538	0.018785753642069913	0.9669958219341751
196400	-29.174504402500347	-21.93402915786343	-7.240475244636917	11	22.0	42.5	2.5	1000	49.11751493538945	0.0	0.06870984710777074	2.865234032764253	0.6517176246141377
196500	-29.58425705412261	-22.335080121718466	-7.2491769324041435	11	22.0	42.5	2.5	1000	54.26705892008789	0.0	0.04501490594729227	2.8121726377967753	-0.11772188064558488
196600	-30.482740741148476	-23.25728444558328	-7.225456295565195	11	22.0	42.5	2.5	1000	52.28910427852634	0.0	0.09088829358520348	2.9816381535940746	-0.25334334073872505
196700	-28.767426908529043	-21.554270061355243	-7.213156847173798	11	22.0	42.5	2.5	1000	48.35089440749046	0.0	0.10489727361790367	1.7170367013365522	-0.16229627914438113
196800	-28.721121973408728	-21.496031924323816	-7.225090049084914	11	22.0	42.5	2.5	1000	46.53372081961106	0.0	0.189184442383459	0.18426393385890572	0.062460925061081925
196900	-28.41481389791178	-21.19157063188338	-7.223243266028401	11	22.0	42.5	2.5	1000	47.10854075378563	0.0	0.1933451439094908	0.4369504812103592	-1.0079302304217845
197000	-29.43007854531956	-22.195220257079875	-7.2348582882396855	11	22.0	42.5	2.5	1000	48.95572566981499	0.0	0.21433744808388025	0.08427246151564238	-0.15637261287649123
197100	-29.508564527335594	-22.29796168816848	-7.210602839167111	11	22.0	42.5	2.5	1000	54.829626174419026	0.0	0.10838072119987767	1.676368293801009	-0.5273614157981696
197200	-29.861490455273938	-22.57751927585599	-7.283971179417946	11	22.0	42.5	2.5	1000	48.52112139916312	0.0	0.03517992808086238	4.691585621737499	0.0189256642339832
197300	-31.306043478264947	-23.987464741726882	-7.318578736538065	11	22.0	42.5	2.5	1000	74.02198738143589	0.0	0.0198997139388469	3.874995001254272	0.12886512619829515
197400	-30.22779653142431	-22.89144909769236	-7.336347433731953	11	22.0	42.5	2.5	1000	49.08925430389416	0.0	0.02214823331423869	5.5407849774238755	0.7838848396080109
197500	-30.383162307504357	-23.072389810382077	-7.310772497122281	11	22.0	42.5	2.5	1000	48.06634153637394	0.0	0.02539856624230162	4.397804013083533	0.5781558494581788
197600	-32.04843946555556	-24.753454633158118	-7.294984832397439	11	22.0	42.5	2.5	1000	44.18565909013697	0.0	0.0442645750164956	5.5145172301600995	1.0483257847847995
197700	-29.866374884313956	-22.613956602786466	-7.25241828152749	11	22.0	42.5	2.5	1000	46.40569789515158	0.0	0.0714603392658647	3.646302134695138	0.9173260696255598
197800	-31.020235229455672	-23.764426686117737	-7.255808543337933	11	22.0	42.5	2.5	1000	44.0431561831739	0.0	0.18644687029440737	1.4070081825161567	1.1753462496065843
197900	-30.316247172598203	-23.07723128941731	-7.239015883180896	11	22.0	42.5	2.5	1000	42.950501671972035	0.0	0.15532368296360122	1.6781128014771893	0.9196535143950475
198000	-31.47502803144871	-24.21745981756475	-7.257568213883957	11	22.0	42.5	2.5	1000	45.000078867682646	0.0	0.22295873549933382	1.3419613909115513	0.3752249165832187
198100	-28.908016746329352	-21.68559617661192	-7.222420569717432	11	22.0	42.5	2.5	1000	44.06157337551121	0.0	0.17567134650078547	0.4716495117974096	0.1186215923617263
198200	-29.021933902529796	-21.79833463541303	-7.223599267116766	11	22.0	42.5	2.5	1000	45.4717247270001	0.0	0.1323393729637474	1.3878896957749576	0.641093285803501
198300	-30.31095181648856	-23.059440647293492	-7.251511169195071	11	22.0	42.5	2.5	1000	45.96197966425132	0.0	0.19166126746436016	0.6761011466793316	1.1940385564518183
198400	-29.124153906005198	-21.895072482537387	-7.229081423467811	11	22.0	42.5	2.5	1000	47.31532051422187	0.0	0.16895260907849274	0.43265588361613083	0.7937292160347907
198500	-29.583736771133594	-22.371517625214416	-7.2122191459191765	11	22.0	42.5	2.5	1000	44.449659390990824	0.0	0.13062794497697128	0.15249886414864933	0.7182045948936595
198600	-28.676285904634312	-21.46527220438712	-7.211013700247193	11	22.0	42.5	2.5	1000	47.40355437935603	0.0	0.12822866789860343	0.7871599807342705	0.24687873380245678
198700	-31.451992356262046	-24.187624721282546	-7.264367634979499	11	22.0	42.5	2.5	1000	42.515947375462964	0.0	0.09322274411059113	3.3237187103020824	1.5480594485918413
198800	-29.914061620212923	-22.644369560722303	-7.26969205949062	11	22.0	42.5	2.5	1000	46.61426899677409	0.0	0.04914193344150435	2.1212453475124358	1.4853619266704017
198900	-30.413808399920104	-23.1357951305033	-7.278013269416803	11	22.0	42.5	2.5	1000	54.07631402769577	0.0	0.05313403371104528	2.0079988910845006	1.7709598456004663
199000	-28.882437323858067	-21.656680924491155	-7.225756399366912	11	22.0	42.5	2.5	1000	45.67134619828599	0.0	0.09650322513790038	1.3072318993651808	0.9905869572382653
199100	-29.8498998337468	-22.619138240613722	-7.230761593133077	11	22.0	42.5	2.5	1000	42.788508501745156	0.0	0.1353622387281888	1.6799386818009876	0.8246468226286005
199200	-30.080751302624655	-22.8440878394475	-7.236663463177157	11	22.0	42.5	2.5	1000	49.78108582991785	0.0	0.1158031181832057	1.6594570401766746	1.220128023172861
199300	-29.517284540519313	-22.246278224418376	-7.271006316100938	11	22.0	42.5	2.5	1000	46.555163478544806	0.0	0.07990730907109873	2.3059151455033833	1.8439572311802368
199400	-30.574884406160344	-23.336007988486653	-7.238876417673691	11	22.0	42.5	2.5	1000	49.13026293650295	0.0	0.14725628093257231	0.00734532723047765	1.5329097658540876
199500	-30.012774495969218	-22.767572209649476	-7.245202286319742	11	22.0	42.5	2.5	1000	43.24806944082027	0.0	0.17397905255064838	0.36109847063856787	1.3437028660824117
199600	-31.234405098855206	-23.950748454301415	-7.283656644553789	11	22.0	42.5	2.5	1000	53.62440911996126	0.0	0.06120237621271844	1.399777848791253	2.0584527906969203
199700	-30.209243830344008	-22.74095366585142	-7.468290164492585	11	22.0	42.5	2.5	1000	49.81245696197551	0.0	0.024998781228224628	4.486341471919499	2.938196065438069
199800	-30.51804047473678	-23.191215655248342	-7.326824819488438	11	22.0	42.5	2.5	1000	47.72331911152243	0.0	0.06531098666512758	1.4586324086375202	2.547910300344757
199900	-30.345962185092	-22.901853794139388	-7.4441083909526125	11	22.0	42.5	2.5	1000	49.27074676875211	0.0	0.03561951156719558	3.0741477172570773	3.020504065696885
200000	-30.183356083780257	-22.779882154033288	-7.403473929746969	11	22.0	42.5	2.5	1000	52.56271849006895	0.0	0.021300100969173556	4.193807956768767	2.372049786064228
200100	-30.328629166057866	-22.7792324391766	-7.549396726881268	11	22.0	42.5	2.5	1000	46.519007819704264	0.0	0.01667996136723415	5.849241268753207	3.1253800871591593
200200	-30.601872892415912	-23.153523273308945	-7.448349619106967	11	22.0	42.5	2.5	1000	47.02110174971255	0.0	0.0520329803109531	1.5075482170440186	3.221063921546422
200300	-31.278255033352327	-23.65491502475524	-7.6233400085970855	11	22.0	42.5	2.5	1000	54.38948472707431	0.0	0.017914262352647946	4.042412472819009	3.512718692813791
200400	-34.03704897904521	-26.322389289475232	-7.714659689569981	11	22.0	42.5	2.5	1000	51.478159918075974	0.0	0.018724175841340427	6.077895371608921	3.7315263116133877
200500	-30.845916467795174	-23.145551391735577	-7.700365076059597	11	22.0	42.5	2.5	1000	45.60318194591318	0.0	0.014598106154597881	4.2002550938383685	3.6876656107429038
200600	-31.626603682820978	-23.963550943275298	-7.66305273954568	11	22.0	42.5	2.5	1000	46.81758824254103	0.0	0.011598855804046763	7.638707429552517	3.3966838721900987
200700	-31.491136124371444	-23.81916128674638	-7.671974837625063	11	22.0	42.5	2.5	1000	50.23023553892345	0.0	0.00444510975640333	8.854144159731456	2.9829581021338005
200800	-31.880380495170627	-24.203401256259273	-7.676979238911352	11	22.0	42.5	2.5	1000	51.01246834329713	0.0	0.003859130444520863	7.335088198173375	3.019305011824
200900	-37.37298942725895	-29.599707337795124	-7.773282089463829	11	22.0	42.5	2.5	1000	99.61820926929146	0.0	0.0044268331466053926	3.0764872212741716	3.616363897588596
201000	-32.257891081660844	-24.500678305208975	-7.7572127764518655	11	22.0	42.5	2.5	1000	62.77439670465723	0.0	0.002475815840579444	8.180369378545386	3.163046314210416
201100	-33.600056655343664	-25.63029244599729	-7.9697642093463745	11	22.0	42.5	2.5	1000	52.25900849070766	0.0	0.0015620555489505262	11.446966974392154	3.6497274647766287
201200	-31.930146969867167	-23.766004626862625	-8.16414234300454	11	22.0	42.5	2.5	1000	62.64547060050281	0.0	0.0023570052631266577	6.490333561457955	4.244715399463702
201300	-31.556288773809108	-23.62788647363663	-7.928402300172481	11	22.0	42.5	2.5	1000	57.74530449014441	0.0	0.002804884424212101	7.87071548259863	3.7876041198343127
201400	-31.3598214363402	-23.53763122636237	-7.82219020997783	11	22.0	42.5	2.5	1000	52.59768243405656	0.0	0.0034100111666823573	6.933621728483865	3.5717918040536203
201500	-31.623404417841027	-23.6167977611619	-8.006606656679125	11	22.0	42.5	2.5	1000	48.997798266901086	0.0	0.004049883899342704	7.2856200807930325	4.0483043418867615
201600	-32.36666182434255	-24.113323287737586	-8.253338536604963	11	22.0	42.5	2.5	1000	45.69561355078946	0.0	0.011389328836408535	3.4659517786830647	4.5972276375942185
201700	-33.15062587507976	-25.24156912520833	-7.909056749871434	11	22.0	42.5	2.5	1000	48.958012608522836	0.0	0.03236020201395821	4.072806244520862	4.246354894005443
201800	-31.72247168074034	-24.11949160611274	-7.602980074627601	11	22.0	42.5	2.5	1000	46.55720238418657	0.0	0.05058971114455728	0.7025675062339556	3.7565130067614074
201900	-33.4419750011782	-25.72893470411244	-7.713040297065758	11	22.0	42.5	2.5	1000	47.322290176041484	0.0	0.06890021245067589	2.073303819745549	4.00335449461966
202000	-31.373039642311376	-23.6980182566776	-7.675021385633777	11	22.0	42.5	2.5	1000	47.396654694559494	0.0	0.021123935027971275	2.6610760955768518	3.7425052883548413
202100	-31.111817120713525	-23.20032707386311	-7.911490046850416	11	22.0	42.5	2.5	1000	45.24835980164072	0.0	0.015409439371467498	5.196215520584633	4.136531903880698
202200	-29.92655176220626	-22.53065551296447	-7.395896249241792	11	22.0	42.5	2.5	1000	46.53579755167001	0.0	0.03608409874299171	2.7488607787854926	2.7503140147657223
202300	-34.3982553865067	-26.976429785767074	-7.421825600739625	11	22.0	42.5	2.5	1000	44.11590579714936	0.0	0.10582064793754462	2.2726006009004345	3.1436118824339507
