iteration	posterior	likelihood	prior	Nobs	Nfossils	root_obs	ext_obs	DA_counts	root_est	ext_est	q_est	a_est	sig2_est
905900	-46.148933713508924	-38.89382069736517	-7.255113016143756	4	34.0	100.0	2.5	1000	104.31971479406303	0.0	0.04589743721693899	2.5828931869981613	-0.3641767504442448
906000	-46.57116345079817	-39.27713632224046	-7.294027128557712	4	34.0	100.0	2.5	1000	107.90048323484399	0.0	0.040568910242612714	1.4822142580375204	0.8800899046877997
906100	-47.00059414557467	-39.697380561993874	-7.303213583580791	4	34.0	100.0	2.5	1000	119.7556670325338	0.0	0.028750080158672284	1.4856538863613364	0.6272777362641722
906200	-48.18676530226847	-40.783896815067834	-7.4028684872006325	4	34.0	100.0	2.5	1000	105.74541228691183	0.0	0.01592942124325169	1.5328541485259628	1.3839810680515638
906300	-49.69333000251392	-42.10453172542755	-7.5887982770863704	4	34.0	100.0	2.5	1000	119.07266879959778	0.0	0.013267551829208319	1.1331500015623723	2.3945186469178834
906400	-48.618874758535455	-40.45977196088304	-8.159102797652414	4	34.0	100.0	2.5	1000	104.82910457150162	0.0	0.0075020113450967214	2.324512792939095	3.4419738188578415
906500	-51.10882723249769	-42.71584679077596	-8.392980441721727	4	34.0	100.0	2.5	1000	110.49809515099719	0.0	0.013826518928761838	0.884604477743556	3.7698217754987673
906600	-48.948616400417755	-41.19031649552056	-7.758299904897194	4	34.0	100.0	2.5	1000	112.27534551415813	0.0	0.01298694547991707	2.057288330098033	2.85065141652448
906700	-50.51297674527665	-42.57651348115661	-7.936463264120041	4	34.0	100.0	2.5	1000	113.23024549642827	0.0	0.011579573454235595	0.8782432611277821	3.198456206045354
906800	-48.73096765549581	-40.51849631043953	-8.212471345056281	4	34.0	100.0	2.5	1000	119.40870258334745	0.0	0.003189942283283573	2.896175009864795	3.3980746034158824
906900	-48.905796211079064	-40.66910662237727	-8.236689588701793	4	34.0	100.0	2.5	1000	108.50937920348181	0.0	0.0077627227949885035	1.9515188427189119	3.5446471552599146
907000	-48.76373374410276	-40.918917698441724	-7.844816045661031	4	34.0	100.0	2.5	1000	124.30183311127449	0.0	0.00634662112871131	2.1385115557407177	2.8974978621543728
907100	-49.048900552814814	-41.18593515123592	-7.862965401578898	4	34.0	100.0	2.5	1000	109.52412575653359	0.0	0.009678024538184551	2.6098109803432936	3.0067052140361077
907200	-48.54359719012636	-40.64601546631485	-7.897581723811513	4	34.0	100.0	2.5	1000	130.41639689193943	0.0	0.00310690811114142	2.620124702681355	2.851811113326843
907300	-48.660691386506784	-40.41046806836756	-8.250223318139229	4	34.0	100.0	2.5	1000	111.73632045368376	0.0	0.002744075995298399	3.1047179065582946	3.4258485467774085
907400	-50.11040675381138	-41.078615609570555	-9.031791144240827	4	34.0	100.0	2.5	1000	103.01775956386906	0.0	0.002805495679745924	3.360646997763261	4.1270562120486325
907500	-51.954847992964005	-41.38830681500268	-10.56654117796133	4	34.0	100.0	2.5	1000	116.02828362611726	0.0	0.001835335418463503	2.868278169761028	4.803393772839484
907600	-49.13608473812171	-40.945984330195316	-8.190100407926394	4	34.0	100.0	2.5	1000	115.40795838683326	0.0	0.0017741583292062155	4.061699190793459	3.2678694046027763
907700	-49.39190720278697	-40.90330470448404	-8.488602498302921	4	34.0	100.0	2.5	1000	126.14908071325553	0.0	0.002273589585780166	2.781635250980293	3.6808373835491954
907800	-49.43627412062997	-40.809650488005886	-8.626623632624083	4	34.0	100.0	2.5	1000	117.22179556315132	0.0	0.0016815836151096257	3.6619206891301106	3.7765588426572188
907900	-50.14519208264819	-40.92938002567564	-9.215812056972545	4	34.0	100.0	2.5	1000	119.8508823726665	0.0	0.0019014859245993214	2.9746980089984874	4.219371690013026
908000	-50.79592355867861	-41.406208229456205	-9.389715329222408	4	34.0	100.0	2.5	1000	114.0048057933485	0.0	0.0028885498636850694	2.176833905388627	4.342493150592582
908100	-49.623338068389714	-40.927930084949814	-8.695407983439901	4	34.0	100.0	2.5	1000	116.58206633639267	0.0	0.00379299402151254	2.5781219312255175	3.912415706820624
908200	-49.41722059437394	-40.847041009411875	-8.570179584962064	4	34.0	100.0	2.5	1000	108.29504418466	0.0	0.006730946230223886	2.0512453608683074	3.8585795212611953
908300	-49.2178140729811	-41.35323530024659	-7.864578772734509	4	34.0	100.0	2.5	1000	111.50912761575384	0.0	0.004671045108110622	3.689871950812002	2.8413890700136353
908400	-47.97871572602	-40.12488662889501	-7.8538290971249864	4	34.0	100.0	2.5	1000	106.45498880721009	0.0	0.009379732662185208	2.1580722249819346	2.9918555743974746
908500	-48.45455469066768	-40.49968965269678	-7.954865037970894	4	34.0	100.0	2.5	1000	107.42886133851404	0.0	0.00874906769516484	1.7735623903322617	3.172399030912031
908600	-49.029509750217244	-41.21844027623421	-7.811069473983032	4	34.0	100.0	2.5	1000	103.3518498905097	0.0	0.014882911577844594	1.0252074435583967	3.0102217727789298
908700	-48.86061025706721	-41.13584267840234	-7.7247675786648635	4	34.0	100.0	2.5	1000	113.72443525836644	0.0	0.005912208327462104	2.033366218971522	2.5728115527427224
908800	-49.236704768355864	-41.65715276425198	-7.579552004103885	4	34.0	100.0	2.5	1000	132.88464040518244	0.0	0.00833899647503375	1.8442111383290856	2.1573596194541285
908900	-47.664174847971815	-39.96293326108464	-7.7012415868871695	4	34.0	100.0	2.5	1000	105.38539595409834	0.0	0.0057799415013677765	3.344080480120029	2.446864922643987
909000	-49.02161268287908	-41.4421664311545	-7.579446251724581	4	34.0	100.0	2.5	1000	109.32154202966862	0.0	0.013352044051699131	2.8726144188512213	2.294055404108502
909100	-47.23915383064696	-39.704782457981786	-7.534371372665175	4	34.0	100.0	2.5	1000	107.91623305599285	0.0	0.011420508437641157	2.0058893286528328	2.0682525669779435
909200	-46.64358469057433	-39.17960363136184	-7.4639810592124896	4	34.0	100.0	2.5	1000	111.61381022246938	0.0	0.010339950020864493	2.9657619508745925	1.4717986895255428
909300	-46.83273895106839	-39.37790510203499	-7.45483384903341	4	34.0	100.0	2.5	1000	103.73096392465172	0.0	0.011163783112923315	2.6054390080540117	1.483646083119017
909400	-49.32519509497533	-41.927408518161755	-7.397786576813571	4	34.0	100.0	2.5	1000	119.54233407708955	0.0	0.017307183649585965	1.1114976789114834	1.4428468562188492
909500	-46.999855981562135	-39.63239580255389	-7.367460179008244	4	34.0	100.0	2.5	1000	103.81611295637967	0.0	0.022683284399152036	1.452176212882076	1.3218581832783187
909600	-50.30642921608237	-42.881911957712674	-7.424517258369695	4	34.0	100.0	2.5	1000	108.24655369609015	0.0	0.04604840417218734	1.169832668400326	2.0848343377753094
909700	-47.94292582974491	-40.52965805353689	-7.41326777620802	4	34.0	100.0	2.5	1000	108.30783503560353	0.0	0.030991923944668865	1.1660995448299243	1.8890625495081763
909800	-48.53284166617968	-41.08855103813877	-7.444290628040908	4	34.0	100.0	2.5	1000	111.48976857982092	0.0	0.019635264176469467	2.4256086798237853	1.788244135517642
909900	-47.72672168195308	-40.233775094546125	-7.492946587406951	4	34.0	100.0	2.5	1000	111.26699047163667	0.0	0.010005063659701401	2.0184398735226137	1.7537660571047267
910000	-48.603311946115525	-41.23563061296604	-7.367681333149482	4	34.0	100.0	2.5	1000	108.79027844851808	0.0	0.04527655791630868	0.726559111942211	1.7767118855399096
910100	-46.781133253684715	-39.515734154533135	-7.265399099151578	4	34.0	100.0	2.5	1000	104.45148336631257	0.0	0.06570949846254216	1.2644870784833457	0.8226077782043102
910200	-48.2152725612776	-40.97485088350246	-7.240421677775139	4	34.0	100.0	2.5	1000	110.37938739402279	0.0	0.08905492438337374	0.5395847539927315	0.6149233551905634
910300	-45.47079476988295	-38.20003979877309	-7.270754971109858	4	34.0	100.0	2.5	1000	108.17116807705538	0.0	0.03573592769664513	1.706418387441777	0.07370203250521734
910400	-45.94224364927033	-38.67523691313785	-7.267006736132477	4	34.0	100.0	2.5	1000	108.57940999723665	0.0	0.04222701401429559	1.988058619806331	0.20038365637128813
910500	-47.19348299587434	-39.93174408068089	-7.261738915193446	4	34.0	100.0	2.5	1000	100.16601750315526	0.0	0.06356292767428595	1.0037553059559823	0.7826790445201779
910600	-46.813803425848526	-39.477449974294565	-7.3363534515539595	4	34.0	100.0	2.5	1000	106.30987571454807	0.0	0.03542453502519534	1.190649608237313	1.3569121076742117
910700	-49.4341946428062	-41.997226147479424	-7.436968495326775	4	34.0	100.0	2.5	1000	123.59092843279446	0.0	0.01745857189038047	1.2080552663153783	1.7561604814283915
910800	-47.584958120889524	-40.144728978485006	-7.44022914240452	4	34.0	100.0	2.5	1000	108.52643263492386	0.0	0.020932830407887338	1.3064996117485694	1.8668967879007892
910900	-46.6609416322984	-39.33389267041427	-7.32704896188413	4	34.0	100.0	2.5	1000	103.44355740002429	0.0	0.026940367814940722	1.5047151370909853	0.9672219848020533
911000	-46.958098382142836	-39.685534436758495	-7.27256394538434	4	34.0	100.0	2.5	1000	100.00004645862323	0.0	0.04937880495937491	1.0746763647042135	0.7651354972346323
911100	-45.87782202815604	-38.6193912465034	-7.25843078165264	4	34.0	100.0	2.5	1000	101.7034463076973	0.0	0.04267602612443305	2.071499241224701	-0.1394860536073997
911200	-45.45364239252315	-38.16332505897688	-7.290317333546271	4	34.0	100.0	2.5	1000	103.01358572862836	0.0	0.02744088118677325	2.31276011019013	-0.11456374942264874
911300	-45.80626006470063	-38.45642456560567	-7.349835499094961	4	34.0	100.0	2.5	1000	113.73810411776793	0.0	0.014540192693330763	2.8011131029957834	0.05135761654729426
911400	-46.60675875665548	-39.265530640409345	-7.3412281162461355	4	34.0	100.0	2.5	1000	103.56960914412979	0.0	0.023381196422195053	2.817059026377657	0.8102397859638414
911500	-44.94370003311866	-37.71392756812741	-7.2297724649912505	4	34.0	100.0	2.5	1000	106.61539199090528	0.0	0.0630616713146398	1.4866599854531921	-0.351139212448657
911600	-46.06739632045639	-38.839776012783595	-7.227620307672795	4	34.0	100.0	2.5	1000	102.9558069120182	0.0	0.08831401637931717	0.7378728648508037	0.22662803711583732
911700	-48.1010194464729	-40.86899331653769	-7.232026129935209	4	34.0	100.0	2.5	1000	107.89072282628156	0.0	0.16238400250163476	0.7459068310495679	-0.10442383830905334
911800	-45.51744282134103	-38.28203292221839	-7.235409899122636	4	34.0	100.0	2.5	1000	104.63829649359205	0.0	0.06583774912255025	1.2028698574161996	0.0991001768906675
911900	-46.75358540868245	-39.50936400905815	-7.244221399624293	4	34.0	100.0	2.5	1000	103.58147036390305	0.0	0.08480894726841967	0.5765129990835587	0.6735373891026747
912000	-49.865990878042425	-42.60083731577718	-7.265153562265244	4	34.0	100.0	2.5	1000	107.84681720258155	0.0	0.08322068867713416	1.4870452367815257	0.8846539817061713
912100	-46.50089873982018	-39.184100643342916	-7.316798096477262	4	34.0	100.0	2.5	1000	110.40463143798303	0.0	0.028928800821671333	1.6360158876589492	0.8643157377004057
912200	-47.47749456815024	-40.19204666268107	-7.28544790546917	4	34.0	100.0	2.5	1000	119.90696372205772	0.0	0.03906703408265398	1.2431636987122197	0.7288765774349312
912300	-47.76062384403971	-40.52238221562807	-7.238241628411647	4	34.0	100.0	2.5	1000	110.5573541682771	0.0	0.07657039184320011	0.5026292911267944	0.5142029213012496
912400	-46.413771751405335	-39.1601349890861	-7.25363676231923	4	34.0	100.0	2.5	1000	116.70851574571694	0.0	0.041622382777936485	1.2538454874671285	-0.05418732825957395
912500	-48.91035565632251	-41.577942748228	-7.332412908094512	4	34.0	100.0	2.5	1000	134.84493071803013	0.0	0.021298765182077233	2.0676631412318875	0.6448820485698692
912600	-46.40100572505382	-39.026991091708815	-7.374014633345006	4	34.0	100.0	2.5	1000	103.51294889581727	0.0	0.024486412365277797	1.7443098994339805	1.418166921468048
912700	-49.11362975964206	-41.469222539525816	-7.6444072201162445	4	34.0	100.0	2.5	1000	106.23215248679828	0.0	0.026077597733287456	0.8493268871527392	2.7402867096548094
912800	-50.518728340514436	-43.04342912943831	-7.47529921107613	4	34.0	100.0	2.5	1000	115.86320134805567	0.0	0.036368309336001756	0.6555876583712205	2.274541262282197
912900	-49.05932316242693	-41.59690428124338	-7.462418881183544	4	34.0	100.0	2.5	1000	107.81798075643397	0.0	0.03405611409078622	1.2482827902438567	2.1748541318363475
913000	-48.65170931736636	-41.229273421353255	-7.422435896013105	4	34.0	100.0	2.5	1000	100.24318656808298	0.0	0.03171798692378332	1.3215476850683388	1.9432349149441612
913100	-48.22283456391117	-40.80910837500251	-7.413726188908664	4	34.0	100.0	2.5	1000	101.16904394781287	0.0	0.017606339787151728	2.854009271040614	1.4421764232440142
913200	-47.96193884811784	-40.51150616610638	-7.450432682011462	4	34.0	100.0	2.5	1000	122.79909192137323	0.0	0.006742447978829035	3.7207045803553167	0.6661280012944274
913300	-48.53522798168959	-41.06589186807433	-7.469336113615256	4	34.0	100.0	2.5	1000	112.1509071243379	0.0	0.00757868875493639	4.059485674917566	1.099121788345941
913400	-47.47124145222934	-39.96477386093186	-7.5064675912974845	4	34.0	100.0	2.5	1000	140.34725191102646	0.0	0.004387888028494623	2.8785592464739516	1.064994112371282
913500	-47.57275856661738	-40.06585000451565	-7.506908562101729	4	34.0	100.0	2.5	1000	144.1975019231732	0.0	0.003594706486276356	2.7038408637482907	0.7986473680349272
913600	-47.84866607191955	-40.4071402971898	-7.441525774729752	4	34.0	100.0	2.5	1000	118.02167099118938	0.0	0.006965641349739663	2.598603637154296	0.7703804044148037
913700	-46.94958593568744	-39.49608267581302	-7.453503259874415	4	34.0	100.0	2.5	1000	130.23196720489258	0.0	0.006456222184937036	2.6425575534709616	0.8495957513224808
913800	-47.55057906518828	-40.09821610456191	-7.452362960626374	4	34.0	100.0	2.5	1000	147.63442417866165	0.0	0.005666203799708659	2.6253171009658542	0.5930429853524565
913900	-47.470486273694384	-40.0463424333558	-7.424143840338587	4	34.0	100.0	2.5	1000	118.39411350661481	0.0	0.011403823347191625	2.972247168252291	1.1346747857863808
914000	-47.93312858601334	-40.54163691168634	-7.391491674327	4	34.0	100.0	2.5	1000	128.59503963291027	0.0	0.01463328790598595	1.6964767689608053	1.1577003054355188
914100	-46.870392863473526	-39.440701638545484	-7.429691224928046	4	34.0	100.0	2.5	1000	110.25685736149903	0.0	0.013429310889299023	2.0948718655785084	1.4483184695955202
914200	-50.237202075962976	-42.818648293989696	-7.418553781973283	4	34.0	100.0	2.5	1000	109.63095167698125	0.0	0.0459815465797732	1.125407211024609	2.0566017538508765
914300	-48.944210464770066	-41.64888951951927	-7.295320945250796	4	34.0	100.0	2.5	1000	113.41553429419154	0.0	0.05847958654442969	0.7913014310448678	1.2486144129972008
914400	-48.086462075180634	-40.831814327342485	-7.2546477478381455	4	34.0	100.0	2.5	1000	101.31784902061617	0.0	0.09034056536033576	0.3604110642240572	0.9147433761318474
914500	-46.182156335417254	-38.880030220276275	-7.302126115140979	4	34.0	100.0	2.5	1000	110.49611412325144	0.0	0.028169501060974933	2.3091572466576933	0.365494500902322
914600	-45.63143382658666	-38.371276522194044	-7.26015730439261	4	34.0	100.0	2.5	1000	103.52169803963864	0.0	0.04981858389681259	1.634672126677569	0.3694217364378176
914700	-50.526419173169415	-43.29340044523785	-7.233018727931562	4	34.0	100.0	2.5	1000	118.23797203975822	0.0	0.09028456681207976	0.06780402468680513	0.5583443243610589
914800	-46.85439882242203	-39.63431005028463	-7.2200887721373945	4	34.0	100.0	2.5	1000	105.72639799472515	0.0	0.12340995480270706	1.1164286635025524	-0.30612616366928036
914900	-44.92332708875291	-37.72500353116173	-7.198323557591182	4	34.0	100.0	2.5	1000	103.5733218703626	0.0	0.1169441422475998	0.564072641170761	-2.0402319909095095
915000	-44.79326883071947	-37.58626534545142	-7.2070034852680465	4	34.0	100.0	2.5	1000	119.51109823939183	0.0	0.08271931722401588	1.5064256324370051	-2.473676299420314
915100	-43.429780103946364	-36.216104251144486	-7.213675852801877	4	34.0	100.0	2.5	1000	102.61229888492677	0.0	0.17933219824125884	0.4040947048832839	-3.783918156476935
915200	-43.44742884492675	-36.20842458309145	-7.239004261835298	4	34.0	100.0	2.5	1000	105.61430253433979	0.0	0.23512625202737839	0.07665544704579497	-3.983839204432597
915300	-42.81785609384543	-35.50675174367566	-7.3111043501697734	4	34.0	100.0	2.5	1000	100.55764024341948	0.0	0.3413633748671864	0.4019339560324516	-4.246034828332846
915400	-43.650479878022296	-36.43651633210886	-7.21396354591344	4	34.0	100.0	2.5	1000	100.70054223342062	0.0	0.1808663124285715	0.2833850263063161	-2.8961889564280967
915500	-43.20534584924272	-35.99287153003779	-7.212474319204931	4	34.0	100.0	2.5	1000	109.59580949648155	0.0	0.16590797415880668	0.8183687554758686	-3.3608794852690123
915600	-42.82794821502863	-35.59602294121465	-7.231925273813976	4	34.0	100.0	2.5	1000	103.6742724537213	0.0	0.20874068832204912	0.7898742064961773	-3.524377872795628
915700	-43.62457461514943	-36.39015115470589	-7.234423460443539	4	34.0	100.0	2.5	1000	110.30945790049888	0.0	0.2208492724005078	0.3861932784869268	-3.439604809583168
915800	-43.52580645197592	-36.26514773985171	-7.260658712124203	4	34.0	100.0	2.5	1000	101.49423228456867	0.0	0.26492312673010104	0.17897887451667807	-2.04596014769642
915900	-47.06201996668995	-39.764842401941905	-7.297177564748049	4	34.0	100.0	2.5	1000	120.18652302223462	0.0	0.3227082901954812	0.21537316961640635	-2.9321521224436204
916000	-42.92599620418648	-35.71245674196722	-7.213539462219262	4	34.0	100.0	2.5	1000	103.75721396926636	0.0	0.17117420599335573	0.6853722168405743	-3.1043451123195673
916100	-43.57481892014021	-36.335959018412616	-7.238859901727595	4	34.0	100.0	2.5	1000	107.15334865338781	0.0	0.2244515867570985	0.5346104297189428	-2.647981860150321
916200	-43.91018972028783	-36.703734046992196	-7.206455673295637	4	34.0	100.0	2.5	1000	105.80928145957174	0.0	0.0889160069005746	1.5618252239867279	-2.5097240644279433
916300	-44.07616765773963	-36.865940608743756	-7.210227048995879	4	34.0	100.0	2.5	1000	103.85658030940229	0.0	0.08340665372558964	1.4722663168801735	-1.4589209372450715
916400	-45.87947654440009	-38.65388910451861	-7.225587439881482	4	34.0	100.0	2.5	1000	106.18082802779715	0.0	0.06927798037427371	2.1962867978582277	-0.9674853861914298
916500	-45.95421875977391	-38.73959565123663	-7.214623108537284	4	34.0	100.0	2.5	1000	100.53037658943623	0.0	0.12080867938420697	1.7955166420401747	-1.3285221310622484
916600	-45.58782338460679	-38.38994664894004	-7.197876735666757	4	34.0	100.0	2.5	1000	105.97989824480217	0.0	0.10335845117744362	0.5733066880199074	-1.845880123493909
916700	-48.340091715333294	-41.12612552786388	-7.213966187469415	4	34.0	100.0	2.5	1000	140.30478866482719	0.0	0.06766521048671771	1.6329289827729456	-2.1998340980812183
916800	-46.159932625689365	-38.855922034841534	-7.304010590847831	4	34.0	100.0	2.5	1000	124.50335858565799	0.0	0.01865511528771223	2.6202524957838387	-2.0853393327360656
916900	-46.91988051104533	-39.540399740409526	-7.379480770635801	4	34.0	100.0	2.5	1000	149.06473811413582	0.0	0.009008299114730233	2.668317295002427	-0.5144615202642401
917000	-45.88814393696225	-38.56095682411663	-7.327187112845621	4	34.0	100.0	2.5	1000	126.34908795282965	0.0	0.016058904944509057	2.5232541164820623	-0.519956974081541
917100	-45.83582760645264	-38.590371695392555	-7.245455911060088	4	34.0	100.0	2.5	1000	110.29556078301285	0.0	0.04390215324128236	2.458589232215453	-1.3461761060160697
917200	-43.7836106521083	-36.5789189721634	-7.204691679944903	4	34.0	100.0	2.5	1000	104.06328044901204	0.0	0.1252298146394078	0.9086876625483802	-1.6645955689424998
917300	-45.093723363423464	-37.87946087962711	-7.214262483796357	4	34.0	100.0	2.5	1000	103.73357068791034	0.0	0.08420417454357053	1.9317595497320104	-1.5312187691313468
917400	-45.83499420493334	-38.62703074659699	-7.207963458336344	4	34.0	100.0	2.5	1000	112.72133317947493	0.0	0.11258272673462594	1.0359997484570334	-1.0519731777656773
917500	-45.28887706706122	-38.075335539017786	-7.213541528043439	4	34.0	100.0	2.5	1000	102.92292343278604	0.0	0.13720699792005756	0.6377470000535257	-0.6200627975724285
917600	-44.71814655996651	-37.47965598443008	-7.238490575536433	4	34.0	100.0	2.5	1000	103.07854954643427	0.0	0.221064792028747	0.2549001067339741	-1.4165061213022694
917700	-46.04337444411125	-38.83792419320985	-7.2054502509013965	4	34.0	100.0	2.5	1000	107.81469799621482	0.0	0.110414102155644	0.4604782542253725	-0.717703281323932
917800	-46.13348821148981	-38.92930204812192	-7.204186163367895	4	34.0	100.0	2.5	1000	109.37556646871691	0.0	0.10671650241702757	0.40299769164870636	-0.7508695832115226
917900	-45.46703553844765	-38.255942452283136	-7.211093086164508	4	34.0	100.0	2.5	1000	102.78123445443917	0.0	0.0810545083499617	0.6861950053807464	-0.5776459117191142
918000	-44.762385326567966	-37.55139984377701	-7.210985482790955	4	34.0	100.0	2.5	1000	101.02084534986092	0.0	0.09009770862860318	1.1953833425060885	-0.8804364091056788
918100	-46.47761655905443	-39.262116147068014	-7.215500411986417	4	34.0	100.0	2.5	1000	109.84812867414853	0.0	0.11469805181611366	0.578103582547884	-0.19391185986869452
918200	-47.57157938749481	-40.341428628894384	-7.230150758600426	4	34.0	100.0	2.5	1000	101.70611373342938	0.0	0.1319229291454304	0.2410803792862749	0.3472835330134737
918300	-46.5847504375829	-39.3519473028012	-7.232803134781699	4	34.0	100.0	2.5	1000	104.28823112782551	0.0	0.18377220909643807	0.4833607078234315	-0.39105034292423607
918400	-45.2183344928016	-38.003242455495325	-7.215092037306276	4	34.0	100.0	2.5	1000	104.28261068633272	0.0	0.1445795167562701	0.6701070688711573	-0.6902674304028408
918500	-44.87190008289171	-37.65865491546351	-7.213245167428209	4	34.0	100.0	2.5	1000	103.67717219579752	0.0	0.09900179551088706	1.2995264337936634	-0.7253778032295088
918600	-44.19223095580266	-36.98281349346499	-7.209417462337672	4	34.0	100.0	2.5	1000	103.20505700333854	0.0	0.09478683400532113	1.4095528325302737	-1.2672980290096045
918700	-46.52427018619927	-39.28141352258838	-7.242856663610889	4	34.0	100.0	2.5	1000	105.62394141454831	0.0	0.2169500202817725	1.0543128634248293	-1.6773207614986265
918800	-43.766506240015744	-36.536328320824396	-7.230177919191351	4	34.0	100.0	2.5	1000	105.58943375178154	0.0	0.2082984100704338	0.4393709606648717	-2.216552203854123
918900	-43.24945799060391	-36.026635344163736	-7.222822646440172	4	34.0	100.0	2.5	1000	100.80986488990423	0.0	0.18713649203689925	0.7624957357023828	-2.268509562765963
919000	-45.239871605709794	-38.0367979025518	-7.203073703158001	4	34.0	100.0	2.5	1000	129.45233565202125	0.0	0.07997968520497975	1.1395575789975303	-3.0222049705628464
919100	-44.94151938758825	-37.73642798754294	-7.20509140004531	4	34.0	100.0	2.5	1000	107.39702180191188	0.0	0.07824600721535456	1.1781004914613056	-2.3468285563673823
919200	-43.82734403307487	-36.624861460117366	-7.202482572957508	4	34.0	100.0	2.5	1000	108.62117385052741	0.0	0.13825557523687262	0.703948725315425	-2.854551146026184
919300	-43.607027009715054	-36.402636439831966	-7.20439056988309	4	34.0	100.0	2.5	1000	110.0594982438947	0.0	0.13084907834310702	1.1498313184205404	-3.455521028407463
919400	-44.46531968545783	-37.26414614410435	-7.201173541353475	4	34.0	100.0	2.5	1000	124.73362841122292	0.0	0.09899715324992325	1.2196049885645837	-3.403902560103825
919500	-43.08957597377486	-35.87997053549977	-7.209605438275089	4	34.0	100.0	2.5	1000	106.74391925928852	0.0	0.15495544563377683	0.9537157329470202	-3.4825386837605645
919600	-44.109078612349904	-36.87068595016291	-7.238392662186999	4	34.0	100.0	2.5	1000	111.72658255896664	0.0	0.231534245760817	0.15763584556659727	-3.1267784425634613
919700	-43.18393857981336	-35.96076630678508	-7.223172273028275	4	34.0	100.0	2.5	1000	102.16940630793063	0.0	0.19735898385282433	0.37922947326725487	-2.5955819716774635
919800	-43.514877284295764	-36.12646352178724	-7.388413762508524	4	34.0	100.0	2.5	1000	101.04479643311086	0.0	0.44927041759772485	0.01567304885854555	-3.132013882564446
919900	-43.7569313991811	-36.46837995431036	-7.288551444870741	4	34.0	100.0	2.5	1000	103.6112854595462	0.0	0.3061493420833023	0.5009801948616985	-3.086762090079059
920000	-42.83984571885367	-35.51409674064065	-7.325748978213011	4	34.0	100.0	2.5	1000	100.95485867682373	0.0	0.3659243435684696	0.011921028464855973	-2.964451625154899
920100	-43.85954888798036	-36.60574403099043	-7.253804856989928	4	34.0	100.0	2.5	1000	103.10514060979789	0.0	0.24983622159404686	0.4301352507509959	-2.0908742552414346
920200	-45.33113648371071	-38.1296510924798	-7.2014853912309125	4	34.0	100.0	2.5	1000	124.49133021671692	0.0	0.09713769671621893	1.0552802180588996	-2.207464283816663
920300	-44.23539385260564	-37.02820594259945	-7.20718791000619	4	34.0	100.0	2.5	1000	105.00146247530873	0.0	0.09896903921279684	1.5637053175545577	-1.9938780238261837
920400	-45.0987198853598	-37.89205423490968	-7.206665650450116	4	34.0	100.0	2.5	1000	109.28599905777102	0.0	0.15277399142388096	0.2875561469974959	-1.559943835926237
920500	-44.83336403501034	-37.55630913769342	-7.277054897316921	4	34.0	100.0	2.5	1000	105.10872853601359	0.0	0.29149490451458343	0.060569259799590824	-1.8843519442959997
920600	-45.0744758425247	-37.79865815181799	-7.27581769070671	4	34.0	100.0	2.5	1000	101.60037338857671	0.0	0.27974853960365825	0.6145076901828134	-1.680972311798821
920700	-43.79173540187863	-36.588444081782185	-7.203291320096449	4	34.0	100.0	2.5	1000	102.7659435227684	0.0	0.10127952687812239	1.1607432823852797	-1.9563256307574353
920800	-46.9297880597409	-39.722086555722235	-7.207701504018667	4	34.0	100.0	2.5	1000	124.8765825292979	0.0	0.14211327702010684	0.826361347009614	-1.7536098488603118
920900	-44.1523048309202	-36.93946248382276	-7.212842347097444	4	34.0	100.0	2.5	1000	110.03476534457748	0.0	0.1621442661327547	0.8873966837196999	-2.518556639839108
921000	-42.74323997657268	-35.50854094789301	-7.23469902867967	4	34.0	100.0	2.5	1000	101.17620357632795	0.0	0.2126842190680998	0.8610585093252189	-3.5381015342479722
921100	-44.934065659699485	-37.701308611119785	-7.232757048579702	4	34.0	100.0	2.5	1000	117.35794801160795	0.0	0.21995829566759278	0.23168984644600465	-3.0641951563645016
921200	-43.51895279119828	-36.28159767424318	-7.2373551169551025	4	34.0	100.0	2.5	1000	100.21070780152617	0.0	0.21468416544539082	0.9870476772810274	-3.1616412885175924
921300	-43.99519679139581	-36.74192019453547	-7.2532765968603465	4	34.0	100.0	2.5	1000	107.34616712997015	0.0	0.2563125553259362	0.07257154309370667	-2.42149368926682
921400	-44.62488643872574	-37.41959070734851	-7.205295731377224	4	34.0	100.0	2.5	1000	106.0513554386918	0.0	0.15793105858717776	0.2886892402626866	-2.508245006876955
921500	-44.5088860150896	-37.30494588331536	-7.203940131774239	4	34.0	100.0	2.5	1000	115.74993371136571	0.0	0.09778340611893054	1.4141378857205793	-2.7287814459129174
921600	-44.289174503376984	-37.08670140706121	-7.202473096315769	4	34.0	100.0	2.5	1000	108.62371108450738	0.0	0.10511599618412583	1.0046961886461567	-1.7937889141890524
921700	-43.739102180696044	-36.515700024762914	-7.22340215593313	4	34.0	100.0	2.5	1000	105.91846428640171	0.0	0.19035232151074125	0.6461027409467661	-2.182809636789335
921800	-44.66093849513381	-37.461604047688574	-7.199334447445239	4	34.0	100.0	2.5	1000	100.68670708906117	0.0	0.1317043558456873	0.555504419145721	-2.8318123206926487
921900	-44.8367259944362	-37.63399709893764	-7.2027288954985575	4	34.0	100.0	2.5	1000	103.78124705849366	0.0	0.14977556429280686	0.2772994252439329	-2.328614994689595
